pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOGrUx185LQxd6,Adding trimmed WS287 community edited S. ratti gff3 file,MERGED,2023-03-03T22:19:50Z,2023-03-03T22:20:13Z,2023-03-03T22:20:13Z,2023-03-03T22:20:13Z,astrasb,https://github.com/HallemLab/Parasite_Genome_Annotations/pull/1
PR_kwDOGrUx185LQznJ,Updating filenames,MERGED,2023-03-03T22:32:17Z,2023-03-03T22:32:56Z,2023-03-03T22:32:56Z,2023-03-03T22:32:56Z,astrasb,https://github.com/HallemLab/Parasite_Genome_Annotations/pull/2
PR_kwDOGrUx185LQ1BM,Updating Readme.md files,MERGED,2023-03-03T22:38:16Z,2023-03-03T22:38:25Z,2023-03-03T22:38:24Z,2023-03-03T22:38:24Z,astrasb,https://github.com/HallemLab/Parasite_Genome_Annotations/pull/3
PR_kwDOGrUx185Lgq4k,Update strongyloides_ratti.PRJEB125.WS287.community.annotations.edit_…,MERGED,2023-03-07T19:57:34Z,2023-03-07T19:57:45Z,2023-03-07T19:57:44Z,2023-03-07T19:57:44Z,astrasb,https://github.com/HallemLab/Parasite_Genome_Annotations/pull/4
PR_kwDOGrUx185LgrsM,Update strongyloides_ratti.PRJEB125.WS287.community.annotations.gff3,MERGED,2023-03-07T19:59:57Z,2023-03-07T20:00:06Z,2023-03-07T20:00:06Z,2023-03-07T20:00:06Z,astrasb,https://github.com/HallemLab/Parasite_Genome_Annotations/pull/5
PR_kwDOGrUx185L8uNo,Adding gene history files and updating GFF3 file names,MERGED,2023-03-14T00:54:42Z,2023-03-14T00:57:26Z,2023-03-14T00:57:25Z,2023-03-14T00:57:25Z,astrasb,https://github.com/HallemLab/Parasite_Genome_Annotations/pull/6
