pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOHC5wN8403Nad,update annotation pipeline,MERGED,2022-03-23T07:52:26Z,2022-03-23T08:35:11Z,2022-03-23T08:35:11Z,2022-03-23T08:35:11Z,llq0325,https://github.com/wzuhou/Genome_assembly_annotation/pull/1
PR_kwDOHC5wN841yczn,update,MERGED,2022-04-07T08:05:16Z,2022-04-07T08:07:12Z,2022-04-07T08:07:12Z,2022-04-07T08:07:12Z,llq0325,https://github.com/wzuhou/Genome_assembly_annotation/pull/2
PR_kwDOHC5wN85HegNf,Update INSTALL.md,CLOSED,2023-01-16T15:36:57Z,2023-02-01T01:08:23Z,2023-02-01T01:08:23Z,,wzuhou,https://github.com/wzuhou/Genome_assembly_annotation/pull/3
PR_kwDOHC5wN85He399,Update INSTALL.md,CLOSED,2023-01-16T16:57:01Z,2023-01-16T17:04:49Z,2023-01-16T17:04:49Z,,wzuhou,https://github.com/wzuhou/Genome_assembly_annotation/pull/4
PR_kwDOHC5wN85HjQ04,Update INSTALL.md,CLOSED,2023-01-17T15:13:12Z,2023-01-17T16:03:28Z,2023-01-17T16:03:28Z,,wzuhou,https://github.com/wzuhou/Genome_assembly_annotation/pull/5
PR_kwDOHC5wN85Isga2,Update INSTALL.md,MERGED,2023-01-27T17:12:56Z,2023-02-01T01:07:39Z,2023-02-01T01:07:39Z,2023-02-01T01:07:38Z,wzuhou,https://github.com/wzuhou/Genome_assembly_annotation/pull/6
PR_kwDOHC5wN85I6KqU,Update INSTALL.md,MERGED,2023-01-31T12:27:05Z,2023-02-01T01:06:30Z,2023-02-01T01:06:30Z,2023-02-01T01:06:30Z,wzuhou,https://github.com/wzuhou/Genome_assembly_annotation/pull/7
PR_kwDOHC5wN85I6PbA,Update INSTALL.md,MERGED,2023-01-31T12:40:40Z,2023-02-01T01:07:05Z,2023-02-01T01:07:05Z,2023-02-01T01:07:05Z,wzuhou,https://github.com/wzuhou/Genome_assembly_annotation/pull/8
PR_kwDOHC5wN85I_kpz,Update INSTALL.md,MERGED,2023-02-01T10:12:10Z,2023-03-24T03:19:51Z,2023-03-24T03:19:51Z,2023-03-24T03:19:51Z,wzuhou,https://github.com/wzuhou/Genome_assembly_annotation/pull/9
