pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOKl7w4M5luHX-,0.4.0,MERGED,2024-02-01T16:07:12Z,2024-02-01T16:26:35Z,2024-02-01T16:14:15Z,2024-02-01T16:14:15Z,dmacguigan,https://github.com/KrabbenhoftLab/genome_annotation_pipeline/pull/4
PR_kwDOKl7w4M5lu6tX,output helpful message at end of each step,MERGED,2024-02-01T18:00:31Z,2024-02-01T18:18:09Z,2024-02-01T18:03:35Z,2024-02-01T18:03:35Z,dmacguigan,https://github.com/KrabbenhoftLab/genome_annotation_pipeline/pull/5
PR_kwDOKl7w4M5m_9HB,0.4.2,MERGED,2024-02-15T16:21:03Z,2024-02-15T16:35:20Z,2024-02-15T16:23:40Z,2024-02-15T16:23:40Z,dmacguigan,https://github.com/KrabbenhoftLab/genome_annotation_pipeline/pull/6
