pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzQ0MDM4Njgx,Create LICENSE,MERGED,2019-11-21T13:45:10Z,2019-11-21T13:49:37Z,2019-11-21T13:49:37Z,2019-11-21T13:49:37Z,cfarkas,https://github.com/cfarkas/annotate_my_genomes/pull/1
PR_kwDODMnPJc5rucrF,Update annotate_gtf.py,MERGED,2024-04-04T15:32:47Z,2024-04-04T15:42:03Z,2024-04-04T15:42:03Z,2024-04-04T15:42:03Z,cfarkas,https://github.com/cfarkas/annotate_my_genomes/pull/4
