pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOJdNXys5jYC4L,Update README.md,MERGED,2024-01-06T10:43:44Z,2024-01-06T15:52:25Z,2024-01-06T15:52:25Z,2024-01-06T15:52:25Z,rchikhi,https://github.com/KatharinaHoff/GenomeAnnotation_Workshop/pull/1
