fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyMTM0NzU3NDY=,seqacademy,tangwanhu/seqacademy,tangwanhu,https://github.com/tangwanhu/seqacademy,2019-10-07T20:04:18Z,2019-10-07T20:04:20Z
MDEwOlJlcG9zaXRvcnkyMzc2ODYwNjA=,seqacademy,josoga2/seqacademy,josoga2,https://github.com/josoga2/seqacademy,2020-02-01T22:21:25Z,2020-02-01T22:21:27Z
MDEwOlJlcG9zaXRvcnkzMDg3MTYwNjY=,seqacademy,babasaraki/seqacademy,babasaraki,https://github.com/babasaraki/seqacademy,2020-10-30T18:43:12Z,2020-10-30T18:43:14Z
R_kgDOIDYnWw,seqacademy,bobia9991/seqacademy,bobia9991,https://github.com/bobia9991/seqacademy,2022-09-23T12:02:57Z,2022-09-19T05:59:13Z
