fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk4NzM3MTU5NA==,ChIP-seq_pipeline,GenomicsNX/ChIP-seq_pipeline,GenomicsNX,https://github.com/GenomicsNX/ChIP-seq_pipeline,2017-04-06T01:16:15Z,2017-04-06T01:16:16Z
MDEwOlJlcG9zaXRvcnkxMDQ5MjkzMzg=,ChIP-seq_pipeline,masaf2/ChIP-seq_pipeline,masaf2,https://github.com/masaf2/ChIP-seq_pipeline,2017-09-26T19:33:53Z,2017-09-26T19:33:55Z
