fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOGtDrRw,ChIPseq_pipeline,aczora/ChIPseq_pipeline,aczora,https://github.com/aczora/ChIPseq_pipeline,2022-01-20T00:22:59Z,2022-05-29T17:17:15Z
R_kgDOHjpBgA,2022_hustmyer,cmhustmyer/2022_hustmyer,cmhustmyer,https://github.com/cmhustmyer/2022_hustmyer,2022-06-24T20:19:30Z,2022-08-06T19:45:50Z
R_kgDOLMouRg,ChIPseq_pipeline,jwschroeder3/ChIPseq_pipeline,jwschroeder3,https://github.com/jwschroeder3/ChIPseq_pipeline,2024-02-01T16:23:31Z,2024-02-01T16:23:31Z
