fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkzMDM4OTUzMzY=,chipseq-smk-pipeline,chaodi51/chipseq-smk-pipeline,chaodi51,https://github.com/chaodi51/chipseq-smk-pipeline,2020-10-14T03:44:39Z,2020-10-14T03:44:41Z
R_kgDOGJXSpg,chipseq-smk-pipeline,thekingofall/chipseq-smk-pipeline,thekingofall,https://github.com/thekingofall/chipseq-smk-pipeline,2021-10-01T13:12:49Z,2021-10-01T13:12:50Z
