fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOHXmecg,ChIPATAC,pmcc-modil/ChIPATAC,pmcc-modil,https://github.com/pmcc-modil/ChIPATAC,2022-05-20T15:07:34Z,2022-05-20T16:10:04Z
