fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk4NzM3MjkxMA==,Chips,GenomicsNX/Chips,GenomicsNX,https://github.com/GenomicsNX/Chips,2017-04-06T01:34:07Z,2017-04-06T01:34:09Z
