fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkxNjAwNjA3NDc=,chip-seq-tutorial,MoHeydarian/chip-seq-tutorial,MoHeydarian,https://github.com/MoHeydarian/chip-seq-tutorial,2018-12-02T15:22:35Z,2018-12-02T15:22:38Z
