fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyMjMwOTIyMzM=,ChIP-R,RichardPienaar/ChIP-R,RichardPienaar,https://github.com/RichardPienaar/ChIP-R,2019-11-21T05:02:48Z,2019-11-21T05:02:51Z
MDEwOlJlcG9zaXRvcnkzNjQ2MTU1OTA=,ChIP-R,GenomicsNX/ChIP-R,GenomicsNX,https://github.com/GenomicsNX/ChIP-R,2021-05-05T15:04:02Z,2021-05-05T15:04:03Z
R_kgDOL_CWWg,ChIP-R,ChangshengWei97/ChIP-R,ChangshengWei97,https://github.com/ChangshengWei97/ChIP-R,2024-05-22T10:27:21Z,2024-05-22T10:27:21Z
