fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkxNzM1NDU4NTM=,NGS_bioinformatics,JianGuoZhou3/NGS_bioinformatics,JianGuoZhou3,https://github.com/JianGuoZhou3/NGS_bioinformatics,2019-03-03T07:48:09Z,2019-03-03T07:48:12Z
