fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyNzY3MDA2OTI=,mseqgen,annashcherbina/mseqgen,annashcherbina,https://github.com/annashcherbina/mseqgen,2020-07-02T16:54:15Z,2020-07-02T17:13:29Z
MDEwOlJlcG9zaXRvcnkzNjkwNjMwNDc=,mseqgen,juanelenter/mseqgen,juanelenter,https://github.com/juanelenter/mseqgen,2021-05-20T03:02:45Z,2021-06-13T20:42:00Z
