fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkxMDYyNzM0ODI=,ChIP-Seq,wasimaftab/ChIP-Seq,wasimaftab,https://github.com/wasimaftab/ChIP-Seq,2017-10-09T11:13:45Z,2017-10-09T11:13:47Z
MDEwOlJlcG9zaXRvcnkxMDc0MTIzMzA=,ChIP-Seq,calbig/ChIP-Seq,calbig,https://github.com/calbig/ChIP-Seq,2017-10-18T13:30:29Z,2017-10-18T13:30:31Z
MDEwOlJlcG9zaXRvcnkxMjQwNzk0MTM=,ChIP-Seq,So4a/ChIP-Seq,So4a,https://github.com/So4a/ChIP-Seq,2018-03-06T13:05:01Z,2018-03-06T13:05:03Z
MDEwOlJlcG9zaXRvcnkxODQyNjM4NzE=,ChIP-Seq,cernifil/ChIP-Seq,cernifil,https://github.com/cernifil/ChIP-Seq,2019-04-30T13:07:41Z,2019-04-30T13:07:44Z
