fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOI2Hyaw,spikChIP,descostesn/spikChIP,descostesn,https://github.com/descostesn/spikChIP,2023-01-26T13:19:55Z,2023-10-04T13:02:17Z
