fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkxNzA3NzE0OTU=,chipulate,flekschas/chipulate,flekschas,https://github.com/flekschas/chipulate,2019-02-14T23:18:24Z,2019-02-14T23:18:27Z
MDEwOlJlcG9zaXRvcnkxNzgyNDQyNjI=,chipulate,gymreklab/chipulate,gymreklab,https://github.com/gymreklab/chipulate,2019-03-28T16:39:48Z,2019-03-28T16:39:51Z
MDEwOlJlcG9zaXRvcnkxNzk2NjYwODU=,chipulate,ivargr/chipulate,ivargr,https://github.com/ivargr/chipulate,2019-04-05T11:01:01Z,2019-04-05T11:01:27Z
MDEwOlJlcG9zaXRvcnkxODU1MjYxOTY=,chipulate,inambioinfo/chipulate,inambioinfo,https://github.com/inambioinfo/chipulate,2019-05-08T04:08:32Z,2019-05-08T04:08:35Z
