fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkxMTM0ODcyNDk=,ChIP-seq-carpentry,tracykteal/ChIP-seq-carpentry,tracykteal,https://github.com/tracykteal/ChIP-seq-carpentry,2017-12-07T18:53:13Z,2017-12-07T18:53:15Z
MDEwOlJlcG9zaXRvcnkyMjUyNzI3MDg=,ChIP-seq-carpentry,jakesleighton/ChIP-seq-carpentry,jakesleighton,https://github.com/jakesleighton/ChIP-seq-carpentry,2019-12-02T02:58:23Z,2019-12-02T02:58:25Z
R_kgDOKdaJHw,ChIP-seq-carpentry,pamela2104/ChIP-seq-carpentry,pamela2104,https://github.com/pamela2104/ChIP-seq-carpentry,2023-10-08T01:23:33Z,2023-10-08T01:23:33Z
