repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
MobiDL,ONT-VariantCalling,Char-Al,16,Char-Al,10559615,MDQ6VXNlcjEwNTU5NjE1,https://avatars.githubusercontent.com/u/10559615?v=4,,https://api.github.com/users/Char-Al,https://github.com/Char-Al,https://api.github.com/users/Char-Al/followers,https://api.github.com/users/Char-Al/following{/other_user},https://api.github.com/users/Char-Al/gists{/gist_id},https://api.github.com/users/Char-Al/starred{/owner}{/repo},https://api.github.com/users/Char-Al/subscriptions,https://api.github.com/users/Char-Al/orgs,https://api.github.com/users/Char-Al/repos,https://api.github.com/users/Char-Al/events{/privacy},https://api.github.com/users/Char-Al/received_events,User,public,False,16
MobiDL,ONT-VariantCalling,vidboda,9,vidboda,29146185,MDQ6VXNlcjI5MTQ2MTg1,https://avatars.githubusercontent.com/u/29146185?v=4,,https://api.github.com/users/vidboda,https://github.com/vidboda,https://api.github.com/users/vidboda/followers,https://api.github.com/users/vidboda/following{/other_user},https://api.github.com/users/vidboda/gists{/gist_id},https://api.github.com/users/vidboda/starred{/owner}{/repo},https://api.github.com/users/vidboda/subscriptions,https://api.github.com/users/vidboda/orgs,https://api.github.com/users/vidboda/repos,https://api.github.com/users/vidboda/events{/privacy},https://api.github.com/users/vidboda/received_events,User,public,False,9
