repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
SexChrLab,VariantCalling,angelat1020,27,angelat1020,20825391,MDQ6VXNlcjIwODI1Mzkx,https://avatars.githubusercontent.com/u/20825391?v=4,,https://api.github.com/users/angelat1020,https://github.com/angelat1020,https://api.github.com/users/angelat1020/followers,https://api.github.com/users/angelat1020/following{/other_user},https://api.github.com/users/angelat1020/gists{/gist_id},https://api.github.com/users/angelat1020/starred{/owner}{/repo},https://api.github.com/users/angelat1020/subscriptions,https://api.github.com/users/angelat1020/orgs,https://api.github.com/users/angelat1020/repos,https://api.github.com/users/angelat1020/events{/privacy},https://api.github.com/users/angelat1020/received_events,User,public,False,27
SexChrLab,VariantCalling,mathbionerd,1,mathbionerd,8129188,MDQ6VXNlcjgxMjkxODg=,https://avatars.githubusercontent.com/u/8129188?v=4,,https://api.github.com/users/mathbionerd,https://github.com/mathbionerd,https://api.github.com/users/mathbionerd/followers,https://api.github.com/users/mathbionerd/following{/other_user},https://api.github.com/users/mathbionerd/gists{/gist_id},https://api.github.com/users/mathbionerd/starred{/owner}{/repo},https://api.github.com/users/mathbionerd/subscriptions,https://api.github.com/users/mathbionerd/orgs,https://api.github.com/users/mathbionerd/repos,https://api.github.com/users/mathbionerd/events{/privacy},https://api.github.com/users/mathbionerd/received_events,User,public,False,1
