repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
C-Sto,BananaPhone,C-Sto,24,C-Sto,7466346,MDQ6VXNlcjc0NjYzNDY=,https://avatars.githubusercontent.com/u/7466346?v=4,,https://api.github.com/users/C-Sto,https://github.com/C-Sto,https://api.github.com/users/C-Sto/followers,https://api.github.com/users/C-Sto/following{/other_user},https://api.github.com/users/C-Sto/gists{/gist_id},https://api.github.com/users/C-Sto/starred{/owner}{/repo},https://api.github.com/users/C-Sto/subscriptions,https://api.github.com/users/C-Sto/orgs,https://api.github.com/users/C-Sto/repos,https://api.github.com/users/C-Sto/events{/privacy},https://api.github.com/users/C-Sto/received_events,User,public,False,24
C-Sto,BananaPhone,nodauf,1,nodauf,7670696,MDQ6VXNlcjc2NzA2OTY=,https://avatars.githubusercontent.com/u/7670696?v=4,,https://api.github.com/users/nodauf,https://github.com/nodauf,https://api.github.com/users/nodauf/followers,https://api.github.com/users/nodauf/following{/other_user},https://api.github.com/users/nodauf/gists{/gist_id},https://api.github.com/users/nodauf/starred{/owner}{/repo},https://api.github.com/users/nodauf/subscriptions,https://api.github.com/users/nodauf/orgs,https://api.github.com/users/nodauf/repos,https://api.github.com/users/nodauf/events{/privacy},https://api.github.com/users/nodauf/received_events,User,public,False,1
