repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
wwliao,hpp_year1_variant_calling,wwliao,110,wwliao,926905,MDQ6VXNlcjkyNjkwNQ==,https://avatars.githubusercontent.com/u/926905?v=4,,https://api.github.com/users/wwliao,https://github.com/wwliao,https://api.github.com/users/wwliao/followers,https://api.github.com/users/wwliao/following{/other_user},https://api.github.com/users/wwliao/gists{/gist_id},https://api.github.com/users/wwliao/starred{/owner}{/repo},https://api.github.com/users/wwliao/subscriptions,https://api.github.com/users/wwliao/orgs,https://api.github.com/users/wwliao/repos,https://api.github.com/users/wwliao/events{/privacy},https://api.github.com/users/wwliao/received_events,User,public,False,110
