repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
JustinaZ,variant-calling-analysis,JustinaZ,19,JustinaZ,8589525,MDQ6VXNlcjg1ODk1MjU=,https://avatars.githubusercontent.com/u/8589525?v=4,,https://api.github.com/users/JustinaZ,https://github.com/JustinaZ,https://api.github.com/users/JustinaZ/followers,https://api.github.com/users/JustinaZ/following{/other_user},https://api.github.com/users/JustinaZ/gists{/gist_id},https://api.github.com/users/JustinaZ/starred{/owner}{/repo},https://api.github.com/users/JustinaZ/subscriptions,https://api.github.com/users/JustinaZ/orgs,https://api.github.com/users/JustinaZ/repos,https://api.github.com/users/JustinaZ/events{/privacy},https://api.github.com/users/JustinaZ/received_events,User,public,False,19
