repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
BU-ISCIII,panelLowFreq-nf,svarona,160,svarona,25959991,MDQ6VXNlcjI1OTU5OTkx,https://avatars.githubusercontent.com/u/25959991?v=4,,https://api.github.com/users/svarona,https://github.com/svarona,https://api.github.com/users/svarona/followers,https://api.github.com/users/svarona/following{/other_user},https://api.github.com/users/svarona/gists{/gist_id},https://api.github.com/users/svarona/starred{/owner}{/repo},https://api.github.com/users/svarona/subscriptions,https://api.github.com/users/svarona/orgs,https://api.github.com/users/svarona/repos,https://api.github.com/users/svarona/events{/privacy},https://api.github.com/users/svarona/received_events,User,public,False,160
BU-ISCIII,panelLowFreq-nf,saramonzon,22,saramonzon,3480206,MDQ6VXNlcjM0ODAyMDY=,https://avatars.githubusercontent.com/u/3480206?v=4,,https://api.github.com/users/saramonzon,https://github.com/saramonzon,https://api.github.com/users/saramonzon/followers,https://api.github.com/users/saramonzon/following{/other_user},https://api.github.com/users/saramonzon/gists{/gist_id},https://api.github.com/users/saramonzon/starred{/owner}{/repo},https://api.github.com/users/saramonzon/subscriptions,https://api.github.com/users/saramonzon/orgs,https://api.github.com/users/saramonzon/repos,https://api.github.com/users/saramonzon/events{/privacy},https://api.github.com/users/saramonzon/received_events,User,public,False,22
