repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
edrodri2,Swift-Variant-Calling,edrodri2,30,edrodri2,8813761,MDQ6VXNlcjg4MTM3NjE=,https://avatars.githubusercontent.com/u/8813761?v=4,,https://api.github.com/users/edrodri2,https://github.com/edrodri2,https://api.github.com/users/edrodri2/followers,https://api.github.com/users/edrodri2/following{/other_user},https://api.github.com/users/edrodri2/gists{/gist_id},https://api.github.com/users/edrodri2/starred{/owner}{/repo},https://api.github.com/users/edrodri2/subscriptions,https://api.github.com/users/edrodri2/orgs,https://api.github.com/users/edrodri2/repos,https://api.github.com/users/edrodri2/events{/privacy},https://api.github.com/users/edrodri2/received_events,User,public,False,30
edrodri2,Swift-Variant-Calling,azzaea,11,azzaea,11329665,MDQ6VXNlcjExMzI5NjY1,https://avatars.githubusercontent.com/u/11329665?v=4,,https://api.github.com/users/azzaea,https://github.com/azzaea,https://api.github.com/users/azzaea/followers,https://api.github.com/users/azzaea/following{/other_user},https://api.github.com/users/azzaea/gists{/gist_id},https://api.github.com/users/azzaea/starred{/owner}{/repo},https://api.github.com/users/azzaea/subscriptions,https://api.github.com/users/azzaea/orgs,https://api.github.com/users/azzaea/repos,https://api.github.com/users/azzaea/events{/privacy},https://api.github.com/users/azzaea/received_events,User,public,False,11
