repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
TNTurnerLab,HAT,jng2,23,jng2,17416449,MDQ6VXNlcjE3NDE2NDQ5,https://avatars.githubusercontent.com/u/17416449?v=4,,https://api.github.com/users/jng2,https://github.com/jng2,https://api.github.com/users/jng2/followers,https://api.github.com/users/jng2/following{/other_user},https://api.github.com/users/jng2/gists{/gist_id},https://api.github.com/users/jng2/starred{/owner}{/repo},https://api.github.com/users/jng2/subscriptions,https://api.github.com/users/jng2/orgs,https://api.github.com/users/jng2/repos,https://api.github.com/users/jng2/events{/privacy},https://api.github.com/users/jng2/received_events,User,public,False,23
TNTurnerLab,HAT,tycheleturner,1,tycheleturner,3106021,MDQ6VXNlcjMxMDYwMjE=,https://avatars.githubusercontent.com/u/3106021?v=4,,https://api.github.com/users/tycheleturner,https://github.com/tycheleturner,https://api.github.com/users/tycheleturner/followers,https://api.github.com/users/tycheleturner/following{/other_user},https://api.github.com/users/tycheleturner/gists{/gist_id},https://api.github.com/users/tycheleturner/starred{/owner}{/repo},https://api.github.com/users/tycheleturner/subscriptions,https://api.github.com/users/tycheleturner/orgs,https://api.github.com/users/tycheleturner/repos,https://api.github.com/users/tycheleturner/events{/privacy},https://api.github.com/users/tycheleturner/received_events,User,public,False,1
