repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
shanikawm,varfinder,nuzla,34,nuzla,8539123,MDQ6VXNlcjg1MzkxMjM=,https://avatars.githubusercontent.com/u/8539123?v=4,,https://api.github.com/users/nuzla,https://github.com/nuzla,https://api.github.com/users/nuzla/followers,https://api.github.com/users/nuzla/following{/other_user},https://api.github.com/users/nuzla/gists{/gist_id},https://api.github.com/users/nuzla/starred{/owner}{/repo},https://api.github.com/users/nuzla/subscriptions,https://api.github.com/users/nuzla/orgs,https://api.github.com/users/nuzla/repos,https://api.github.com/users/nuzla/events{/privacy},https://api.github.com/users/nuzla/received_events,User,public,False,34
shanikawm,varfinder,shanikawm,30,shanikawm,13011667,MDQ6VXNlcjEzMDExNjY3,https://avatars.githubusercontent.com/u/13011667?v=4,,https://api.github.com/users/shanikawm,https://github.com/shanikawm,https://api.github.com/users/shanikawm/followers,https://api.github.com/users/shanikawm/following{/other_user},https://api.github.com/users/shanikawm/gists{/gist_id},https://api.github.com/users/shanikawm/starred{/owner}{/repo},https://api.github.com/users/shanikawm/subscriptions,https://api.github.com/users/shanikawm/orgs,https://api.github.com/users/shanikawm/repos,https://api.github.com/users/shanikawm/events{/privacy},https://api.github.com/users/shanikawm/received_events,User,public,False,30
