repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
nanakiksc,variant_calling,nanakiksc,31,nanakiksc,5763571,MDQ6VXNlcjU3NjM1NzE=,https://avatars.githubusercontent.com/u/5763571?v=4,,https://api.github.com/users/nanakiksc,https://github.com/nanakiksc,https://api.github.com/users/nanakiksc/followers,https://api.github.com/users/nanakiksc/following{/other_user},https://api.github.com/users/nanakiksc/gists{/gist_id},https://api.github.com/users/nanakiksc/starred{/owner}{/repo},https://api.github.com/users/nanakiksc/subscriptions,https://api.github.com/users/nanakiksc/orgs,https://api.github.com/users/nanakiksc/repos,https://api.github.com/users/nanakiksc/events{/privacy},https://api.github.com/users/nanakiksc/received_events,User,public,False,31
