repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
Neato-Nick,variant-calling,Neato-Nick,7,Neato-Nick,5849554,MDQ6VXNlcjU4NDk1NTQ=,https://avatars.githubusercontent.com/u/5849554?v=4,,https://api.github.com/users/Neato-Nick,https://github.com/Neato-Nick,https://api.github.com/users/Neato-Nick/followers,https://api.github.com/users/Neato-Nick/following{/other_user},https://api.github.com/users/Neato-Nick/gists{/gist_id},https://api.github.com/users/Neato-Nick/starred{/owner}{/repo},https://api.github.com/users/Neato-Nick/subscriptions,https://api.github.com/users/Neato-Nick/orgs,https://api.github.com/users/Neato-Nick/repos,https://api.github.com/users/Neato-Nick/events{/privacy},https://api.github.com/users/Neato-Nick/received_events,User,public,False,7
