repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
afroz543,hg38_based_wes_pipeline,afroz543,2,afroz543,144212131,U_kgDOCJiAow,https://avatars.githubusercontent.com/u/144212131?v=4,,https://api.github.com/users/afroz543,https://github.com/afroz543,https://api.github.com/users/afroz543/followers,https://api.github.com/users/afroz543/following{/other_user},https://api.github.com/users/afroz543/gists{/gist_id},https://api.github.com/users/afroz543/starred{/owner}{/repo},https://api.github.com/users/afroz543/subscriptions,https://api.github.com/users/afroz543/orgs,https://api.github.com/users/afroz543/repos,https://api.github.com/users/afroz543/events{/privacy},https://api.github.com/users/afroz543/received_events,User,public,False,2
