repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
Louis-XIV-bis,variant_calling_snakemake,Louis-XIV-bis,3,Louis-XIV-bis,76952273,MDQ6VXNlcjc2OTUyMjcz,https://avatars.githubusercontent.com/u/76952273?v=4,,https://api.github.com/users/Louis-XIV-bis,https://github.com/Louis-XIV-bis,https://api.github.com/users/Louis-XIV-bis/followers,https://api.github.com/users/Louis-XIV-bis/following{/other_user},https://api.github.com/users/Louis-XIV-bis/gists{/gist_id},https://api.github.com/users/Louis-XIV-bis/starred{/owner}{/repo},https://api.github.com/users/Louis-XIV-bis/subscriptions,https://api.github.com/users/Louis-XIV-bis/orgs,https://api.github.com/users/Louis-XIV-bis/repos,https://api.github.com/users/Louis-XIV-bis/events{/privacy},https://api.github.com/users/Louis-XIV-bis/received_events,User,public,False,3
