repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
HKU-BAL,ClairS,zhengzhenxian,738,zhengzhenxian,31127584,MDQ6VXNlcjMxMTI3NTg0,https://avatars.githubusercontent.com/u/31127584?v=4,,https://api.github.com/users/zhengzhenxian,https://github.com/zhengzhenxian,https://api.github.com/users/zhengzhenxian/followers,https://api.github.com/users/zhengzhenxian/following{/other_user},https://api.github.com/users/zhengzhenxian/gists{/gist_id},https://api.github.com/users/zhengzhenxian/starred{/owner}{/repo},https://api.github.com/users/zhengzhenxian/subscriptions,https://api.github.com/users/zhengzhenxian/orgs,https://api.github.com/users/zhengzhenxian/repos,https://api.github.com/users/zhengzhenxian/events{/privacy},https://api.github.com/users/zhengzhenxian/received_events,User,public,False,738
HKU-BAL,ClairS,JasonCLEI,10,JasonCLEI,35210740,MDQ6VXNlcjM1MjEwNzQw,https://avatars.githubusercontent.com/u/35210740?v=4,,https://api.github.com/users/JasonCLEI,https://github.com/JasonCLEI,https://api.github.com/users/JasonCLEI/followers,https://api.github.com/users/JasonCLEI/following{/other_user},https://api.github.com/users/JasonCLEI/gists{/gist_id},https://api.github.com/users/JasonCLEI/starred{/owner}{/repo},https://api.github.com/users/JasonCLEI/subscriptions,https://api.github.com/users/JasonCLEI/orgs,https://api.github.com/users/JasonCLEI/repos,https://api.github.com/users/JasonCLEI/events{/privacy},https://api.github.com/users/JasonCLEI/received_events,User,public,False,10
HKU-BAL,ClairS,aquaskyline,8,aquaskyline,895289,MDQ6VXNlcjg5NTI4OQ==,https://avatars.githubusercontent.com/u/895289?v=4,,https://api.github.com/users/aquaskyline,https://github.com/aquaskyline,https://api.github.com/users/aquaskyline/followers,https://api.github.com/users/aquaskyline/following{/other_user},https://api.github.com/users/aquaskyline/gists{/gist_id},https://api.github.com/users/aquaskyline/starred{/owner}{/repo},https://api.github.com/users/aquaskyline/subscriptions,https://api.github.com/users/aquaskyline/orgs,https://api.github.com/users/aquaskyline/repos,https://api.github.com/users/aquaskyline/events{/privacy},https://api.github.com/users/aquaskyline/received_events,User,public,False,8
HKU-BAL,ClairS,xingyaoc,2,xingyaoc,93013857,U_kgDOBYtHYQ,https://avatars.githubusercontent.com/u/93013857?v=4,,https://api.github.com/users/xingyaoc,https://github.com/xingyaoc,https://api.github.com/users/xingyaoc/followers,https://api.github.com/users/xingyaoc/following{/other_user},https://api.github.com/users/xingyaoc/gists{/gist_id},https://api.github.com/users/xingyaoc/starred{/owner}{/repo},https://api.github.com/users/xingyaoc/subscriptions,https://api.github.com/users/xingyaoc/orgs,https://api.github.com/users/xingyaoc/repos,https://api.github.com/users/xingyaoc/events{/privacy},https://api.github.com/users/xingyaoc/received_events,User,public,False,2
HKU-BAL,ClairS,cjalder,1,cjalder,38727026,MDQ6VXNlcjM4NzI3MDI2,https://avatars.githubusercontent.com/u/38727026?v=4,,https://api.github.com/users/cjalder,https://github.com/cjalder,https://api.github.com/users/cjalder/followers,https://api.github.com/users/cjalder/following{/other_user},https://api.github.com/users/cjalder/gists{/gist_id},https://api.github.com/users/cjalder/starred{/owner}{/repo},https://api.github.com/users/cjalder/subscriptions,https://api.github.com/users/cjalder/orgs,https://api.github.com/users/cjalder/repos,https://api.github.com/users/cjalder/events{/privacy},https://api.github.com/users/cjalder/received_events,User,public,False,1
