repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
AntoineHo,runGATK,AntoineHo,38,AntoineHo,28657792,MDQ6VXNlcjI4NjU3Nzky,https://avatars.githubusercontent.com/u/28657792?v=4,,https://api.github.com/users/AntoineHo,https://github.com/AntoineHo,https://api.github.com/users/AntoineHo/followers,https://api.github.com/users/AntoineHo/following{/other_user},https://api.github.com/users/AntoineHo/gists{/gist_id},https://api.github.com/users/AntoineHo/starred{/owner}{/repo},https://api.github.com/users/AntoineHo/subscriptions,https://api.github.com/users/AntoineHo/orgs,https://api.github.com/users/AntoineHo/repos,https://api.github.com/users/AntoineHo/events{/privacy},https://api.github.com/users/AntoineHo/received_events,User,public,False,38
AntoineHo,runGATK,vortex22,4,vortex22,22273313,MDQ6VXNlcjIyMjczMzEz,https://avatars.githubusercontent.com/u/22273313?v=4,,https://api.github.com/users/vortex22,https://github.com/vortex22,https://api.github.com/users/vortex22/followers,https://api.github.com/users/vortex22/following{/other_user},https://api.github.com/users/vortex22/gists{/gist_id},https://api.github.com/users/vortex22/starred{/owner}{/repo},https://api.github.com/users/vortex22/subscriptions,https://api.github.com/users/vortex22/orgs,https://api.github.com/users/vortex22/repos,https://api.github.com/users/vortex22/events{/privacy},https://api.github.com/users/vortex22/received_events,User,public,False,4
