repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
Shhsvri,Variant_Calling,Shhsvri,4,Shhsvri,46941858,MDQ6VXNlcjQ2OTQxODU4,https://avatars.githubusercontent.com/u/46941858?v=4,,https://api.github.com/users/Shhsvri,https://github.com/Shhsvri,https://api.github.com/users/Shhsvri/followers,https://api.github.com/users/Shhsvri/following{/other_user},https://api.github.com/users/Shhsvri/gists{/gist_id},https://api.github.com/users/Shhsvri/starred{/owner}{/repo},https://api.github.com/users/Shhsvri/subscriptions,https://api.github.com/users/Shhsvri/orgs,https://api.github.com/users/Shhsvri/repos,https://api.github.com/users/Shhsvri/events{/privacy},https://api.github.com/users/Shhsvri/received_events,User,public,False,4
