repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
NCBI-Codeathons,DeNovoSV,xji6486,12,xji6486,35103272,MDQ6VXNlcjM1MTAzMjcy,https://avatars.githubusercontent.com/u/35103272?v=4,,https://api.github.com/users/xji6486,https://github.com/xji6486,https://api.github.com/users/xji6486/followers,https://api.github.com/users/xji6486/following{/other_user},https://api.github.com/users/xji6486/gists{/gist_id},https://api.github.com/users/xji6486/starred{/owner}{/repo},https://api.github.com/users/xji6486/subscriptions,https://api.github.com/users/xji6486/orgs,https://api.github.com/users/xji6486/repos,https://api.github.com/users/xji6486/events{/privacy},https://api.github.com/users/xji6486/received_events,User,public,False,12
NCBI-Codeathons,DeNovoSV,davidsymer,12,davidsymer,56487971,MDQ6VXNlcjU2NDg3OTcx,https://avatars.githubusercontent.com/u/56487971?v=4,,https://api.github.com/users/davidsymer,https://github.com/davidsymer,https://api.github.com/users/davidsymer/followers,https://api.github.com/users/davidsymer/following{/other_user},https://api.github.com/users/davidsymer/gists{/gist_id},https://api.github.com/users/davidsymer/starred{/owner}{/repo},https://api.github.com/users/davidsymer/subscriptions,https://api.github.com/users/davidsymer/orgs,https://api.github.com/users/davidsymer/repos,https://api.github.com/users/davidsymer/events{/privacy},https://api.github.com/users/davidsymer/received_events,User,public,False,12
NCBI-Codeathons,DeNovoSV,idraktt,8,idraktt,2089111,MDQ6VXNlcjIwODkxMTE=,https://avatars.githubusercontent.com/u/2089111?v=4,,https://api.github.com/users/idraktt,https://github.com/idraktt,https://api.github.com/users/idraktt/followers,https://api.github.com/users/idraktt/following{/other_user},https://api.github.com/users/idraktt/gists{/gist_id},https://api.github.com/users/idraktt/starred{/owner}{/repo},https://api.github.com/users/idraktt/subscriptions,https://api.github.com/users/idraktt/orgs,https://api.github.com/users/idraktt/repos,https://api.github.com/users/idraktt/events{/privacy},https://api.github.com/users/idraktt/received_events,User,public,False,8
NCBI-Codeathons,DeNovoSV,cmdcolin,2,cmdcolin,6511937,MDQ6VXNlcjY1MTE5Mzc=,https://avatars.githubusercontent.com/u/6511937?v=4,,https://api.github.com/users/cmdcolin,https://github.com/cmdcolin,https://api.github.com/users/cmdcolin/followers,https://api.github.com/users/cmdcolin/following{/other_user},https://api.github.com/users/cmdcolin/gists{/gist_id},https://api.github.com/users/cmdcolin/starred{/owner}{/repo},https://api.github.com/users/cmdcolin/subscriptions,https://api.github.com/users/cmdcolin/orgs,https://api.github.com/users/cmdcolin/repos,https://api.github.com/users/cmdcolin/events{/privacy},https://api.github.com/users/cmdcolin/received_events,User,public,False,2
NCBI-Codeathons,DeNovoSV,cluhaowie,2,cluhaowie,19171166,MDQ6VXNlcjE5MTcxMTY2,https://avatars.githubusercontent.com/u/19171166?v=4,,https://api.github.com/users/cluhaowie,https://github.com/cluhaowie,https://api.github.com/users/cluhaowie/followers,https://api.github.com/users/cluhaowie/following{/other_user},https://api.github.com/users/cluhaowie/gists{/gist_id},https://api.github.com/users/cluhaowie/starred{/owner}{/repo},https://api.github.com/users/cluhaowie/subscriptions,https://api.github.com/users/cluhaowie/orgs,https://api.github.com/users/cluhaowie/repos,https://api.github.com/users/cluhaowie/events{/privacy},https://api.github.com/users/cluhaowie/received_events,User,public,False,2
NCBI-Codeathons,DeNovoSV,DCGenomics,1,DCGenomics,5738421,MDQ6VXNlcjU3Mzg0MjE=,https://avatars.githubusercontent.com/u/5738421?v=4,,https://api.github.com/users/DCGenomics,https://github.com/DCGenomics,https://api.github.com/users/DCGenomics/followers,https://api.github.com/users/DCGenomics/following{/other_user},https://api.github.com/users/DCGenomics/gists{/gist_id},https://api.github.com/users/DCGenomics/starred{/owner}{/repo},https://api.github.com/users/DCGenomics/subscriptions,https://api.github.com/users/DCGenomics/orgs,https://api.github.com/users/DCGenomics/repos,https://api.github.com/users/DCGenomics/events{/privacy},https://api.github.com/users/DCGenomics/received_events,User,public,False,1
