repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
roshni-b,variant-calling,roshni-b,8,roshni-b,7680686,MDQ6VXNlcjc2ODA2ODY=,https://avatars.githubusercontent.com/u/7680686?v=4,,https://api.github.com/users/roshni-b,https://github.com/roshni-b,https://api.github.com/users/roshni-b/followers,https://api.github.com/users/roshni-b/following{/other_user},https://api.github.com/users/roshni-b/gists{/gist_id},https://api.github.com/users/roshni-b/starred{/owner}{/repo},https://api.github.com/users/roshni-b/subscriptions,https://api.github.com/users/roshni-b/orgs,https://api.github.com/users/roshni-b/repos,https://api.github.com/users/roshni-b/events{/privacy},https://api.github.com/users/roshni-b/received_events,User,public,False,8
