repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
pb-jchin,VariantNET,pb-jchin,16,pb-jchin,1071734,MDQ6VXNlcjEwNzE3MzQ=,https://avatars.githubusercontent.com/u/1071734?v=4,,https://api.github.com/users/pb-jchin,https://github.com/pb-jchin,https://api.github.com/users/pb-jchin/followers,https://api.github.com/users/pb-jchin/following{/other_user},https://api.github.com/users/pb-jchin/gists{/gist_id},https://api.github.com/users/pb-jchin/starred{/owner}{/repo},https://api.github.com/users/pb-jchin/subscriptions,https://api.github.com/users/pb-jchin/orgs,https://api.github.com/users/pb-jchin/repos,https://api.github.com/users/pb-jchin/events{/privacy},https://api.github.com/users/pb-jchin/received_events,User,public,False,16
pb-jchin,VariantNET,cschin,3,cschin,1320747,MDQ6VXNlcjEzMjA3NDc=,https://avatars.githubusercontent.com/u/1320747?v=4,,https://api.github.com/users/cschin,https://github.com/cschin,https://api.github.com/users/cschin/followers,https://api.github.com/users/cschin/following{/other_user},https://api.github.com/users/cschin/gists{/gist_id},https://api.github.com/users/cschin/starred{/owner}{/repo},https://api.github.com/users/cschin/subscriptions,https://api.github.com/users/cschin/orgs,https://api.github.com/users/cschin/repos,https://api.github.com/users/cschin/events{/privacy},https://api.github.com/users/cschin/received_events,User,public,False,3
