login,avatarUrl,url,starredAt
PengfeiInTuebingen,https://avatars.githubusercontent.com/u/85960125?v=4,https://github.com/PengfeiInTuebingen,2022-10-17T07:56:26Z
zakharb,https://avatars.githubusercontent.com/u/101948294?u=f316783a938b52274a0f789acdae9af2a36f6f2d&v=4,https://github.com/zakharb,2023-01-29T20:23:46Z
