login,avatarUrl,url,starredAt
yudaiushiro,https://avatars.githubusercontent.com/u/8717222?u=d742ca2e333dcf5bd0f05adc755fc51fe790cba5&v=4,https://github.com/yudaiushiro,2017-06-16T07:08:22Z
