login,avatarUrl,url,starredAt
ThomasCarroll,https://avatars.githubusercontent.com/u/5750801?v=4,https://github.com/ThomasCarroll,2013-10-28T12:34:30Z
birdsgarden,https://avatars.githubusercontent.com/u/7742842?u=1186c53f0e5912df065fe454ce80f8ecb9a27500&v=4,https://github.com/birdsgarden,2020-09-16T12:21:22Z
