login,avatarUrl,url,starredAt
hjanime,https://avatars.githubusercontent.com/u/60989?u=e0c20a68863aff0c1815d4162ee8f3b1a40f1fe4&v=4,https://github.com/hjanime,2011-05-17T07:45:49Z
statico,https://avatars.githubusercontent.com/u/137158?u=41cef0497a9f888ccffcea62fd78df17a3572419&v=4,https://github.com/statico,2011-05-17T07:45:49Z
ryneches,https://avatars.githubusercontent.com/u/440383?u=84888b5902bec02262cd72e4b96a71b2831d9d61&v=4,https://github.com/ryneches,2011-05-17T07:45:49Z
kaosat-dev,https://avatars.githubusercontent.com/u/623281?u=e512259af368463c32688f1643c380944e074190&v=4,https://github.com/kaosat-dev,2011-05-17T07:45:49Z
mfacciotti,https://avatars.githubusercontent.com/u/862728?v=4,https://github.com/mfacciotti,2011-06-20T21:04:04Z
aiyao,https://avatars.githubusercontent.com/u/3858475?v=4,https://github.com/aiyao,2013-03-13T22:08:40Z
slowkow,https://avatars.githubusercontent.com/u/209714?u=d34a1622437b2caea2ed01abad2c2edcd71775a2&v=4,https://github.com/slowkow,2013-07-30T18:05:42Z
mobiusklein,https://avatars.githubusercontent.com/u/1426041?v=4,https://github.com/mobiusklein,2015-04-30T02:57:22Z
deism,https://avatars.githubusercontent.com/u/6513657?v=4,https://github.com/deism,2017-04-28T11:55:08Z
