login,avatarUrl,url,starredAt
dobson187,https://avatars.githubusercontent.com/u/1842656?v=4,https://github.com/dobson187,2012-06-12T13:57:29Z
usernicai,https://avatars.githubusercontent.com/u/117134739?v=4,https://github.com/usernicai,2024-03-04T11:32:16Z
