login,avatarUrl,url,starredAt
samesense,https://avatars.githubusercontent.com/u/223223?v=4,https://github.com/samesense,2018-04-20T13:34:15Z
laserson,https://avatars.githubusercontent.com/u/118141?u=1a6f2d8d1c71bfc2743b0be9748cbe1fbc2fe3a0&v=4,https://github.com/laserson,2021-07-13T16:20:27Z
