login,avatarUrl,url,starredAt
vdargisrobinson,https://avatars.githubusercontent.com/u/11775947?v=4,https://github.com/vdargisrobinson,2017-08-02T12:49:43Z
allisonvmitch,https://avatars.githubusercontent.com/u/28160650?v=4,https://github.com/allisonvmitch,2023-10-25T19:10:27Z
