login,avatarUrl,url,starredAt
joey0214,https://avatars.githubusercontent.com/u/3347437?u=61872fe98164106b353dfd7758a292db4b6dae02&v=4,https://github.com/joey0214,2023-01-11T14:40:09Z
rraadd88,https://avatars.githubusercontent.com/u/9945034?u=6ba742330016a681fd5915b8b5124e7e0b8f6306&v=4,https://github.com/rraadd88,2024-05-16T13:31:00Z
