login,avatarUrl,url,starredAt
bacak,https://avatars.githubusercontent.com/u/4386995?v=4,https://github.com/bacak,2013-05-17T07:49:07Z
adriweb,https://avatars.githubusercontent.com/u/660896?u=e81f48e4256f2d7d8c360f036c04110f548eb079&v=4,https://github.com/adriweb,2015-10-27T22:53:53Z
adw96,https://avatars.githubusercontent.com/u/17593682?u=fdc7edd6fc1b61900ab86760133208494caa62f1&v=4,https://github.com/adw96,2016-04-28T17:05:43Z
pbenner,https://avatars.githubusercontent.com/u/2716375?u=4289df968c37f968db860fd4596f18a0336598a9&v=4,https://github.com/pbenner,2023-07-07T19:11:07Z
