login,avatarUrl,url,starredAt
shangll123,https://avatars.githubusercontent.com/u/16210930?u=f2ee4c56869f93b2e4628316c8de5f279f06be3a&v=4,https://github.com/shangll123,2020-03-18T02:38:08Z
allisonvmitch,https://avatars.githubusercontent.com/u/28160650?v=4,https://github.com/allisonvmitch,2023-10-25T19:12:30Z
