login,avatarUrl,url,starredAt
MonicaCabreraP,https://avatars.githubusercontent.com/u/31327141?u=5a99b3a574cf736c12e0b8655bc3b06f289fd1db&v=4,https://github.com/MonicaCabreraP,2022-04-04T14:48:14Z
MaybeBio,https://avatars.githubusercontent.com/u/175995660?u=2004657a2fc661049a7400252a76391d6ef3c9f4&v=4,https://github.com/MaybeBio,2024-09-12T06:48:38Z
