login,avatarUrl,url,starredAt
zm-git-dev,https://avatars.githubusercontent.com/u/29561056?u=34dac672d08af0873ce9150afc29b58585682b23&v=4,https://github.com/zm-git-dev,2022-08-16T14:15:07Z
allisonvmitch,https://avatars.githubusercontent.com/u/28160650?v=4,https://github.com/allisonvmitch,2022-08-30T20:27:39Z
Kiliankleemann,https://avatars.githubusercontent.com/u/85544476?u=1bc683038a71fae80c795ab856de5265a89d222e&v=4,https://github.com/Kiliankleemann,2023-01-23T04:59:31Z
AthinaRA,https://avatars.githubusercontent.com/u/50332271?v=4,https://github.com/AthinaRA,2024-03-04T17:58:20Z
