login,avatarUrl,url,starredAt
usernicai,https://avatars.githubusercontent.com/u/117134739?v=4,https://github.com/usernicai,2024-03-08T12:21:34Z
MaybeBio,https://avatars.githubusercontent.com/u/175995660?u=2004657a2fc661049a7400252a76391d6ef3c9f4&v=4,https://github.com/MaybeBio,2024-09-05T09:55:49Z
