login,avatarUrl,url,starredAt
l0andr,https://avatars.githubusercontent.com/u/121524731?u=e244cb1b505fe408414e7e0d2923e751c2e61472&v=4,https://github.com/l0andr,2024-11-07T19:10:45Z
