login,avatarUrl,url,starredAt
shailendrabt,https://avatars.githubusercontent.com/u/162585603?v=4,https://github.com/shailendrabt,2024-08-08T06:12:10Z
george0st,https://avatars.githubusercontent.com/u/95856749?u=fb596e6dea41aea7a097da73f8fb63e4fad5cdc7&v=4,https://github.com/george0st,2024-08-19T10:47:50Z
