login,avatarUrl,url,starredAt
LacroixLaurent,https://avatars.githubusercontent.com/u/26410903?u=787aea629b6a66fb69419c50ca5246a047f8859b&v=4,https://github.com/LacroixLaurent,2018-10-16T07:39:10Z
chbk,https://avatars.githubusercontent.com/u/7478535?u=f9e037427669be9adeac3cab4ea1c074b6c49894&v=4,https://github.com/chbk,2018-10-17T19:27:23Z
CatherineZML,https://avatars.githubusercontent.com/u/39752885?v=4,https://github.com/CatherineZML,2021-09-26T15:09:29Z
zm-git-dev,https://avatars.githubusercontent.com/u/29561056?u=34dac672d08af0873ce9150afc29b58585682b23&v=4,https://github.com/zm-git-dev,2022-04-15T08:13:27Z
