login,avatarUrl,url,starredAt
megbowman,https://avatars.githubusercontent.com/u/4450237?u=c762fb2140d1e112436c39887e2f0987eb686ee2&v=4,https://github.com/megbowman,2018-05-19T21:08:02Z
HAHill,https://avatars.githubusercontent.com/u/84465466?v=4,https://github.com/HAHill,2022-06-17T03:54:48Z
