id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOE8ZAk85FaSxC,"I don't know if the program completed? Nevermind, it didn't complete because of a disc issue. Please delete this issue",CLOSED,2022-03-09T22:42:49Z,2022-03-09T22:48:37Z,2022-03-09T22:47:27Z,,evautumn,https://github.com/emyounglab/prymetime_genomes/issues/1
