fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkzODk0ODYyODg=,MouseGenomesAnnotationPipeline,yukoyoshida/MouseGenomesAnnotationPipeline,yukoyoshida,https://github.com/yukoyoshida/MouseGenomesAnnotationPipeline,2021-07-26T02:26:58Z,2021-07-26T02:26:59Z
R_kgDOG2innQ,MouseGenomesAnnotationPipeline,chinatao2018/MouseGenomesAnnotationPipeline,chinatao2018,https://github.com/chinatao2018/MouseGenomesAnnotationPipeline,2022-02-16T03:50:35Z,2022-01-26T07:56:02Z
R_kgDOH5R6Gw,MouseGenomesAnnotationPipeline,geng-lee/MouseGenomesAnnotationPipeline,geng-lee,https://github.com/geng-lee/MouseGenomesAnnotationPipeline,2022-08-28T10:04:37Z,2022-01-26T07:56:02Z
