fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyMjE5Nzk1MDQ=,genome-annotation,AlexPersa7/genome-annotation,AlexPersa7,https://github.com/AlexPersa7/genome-annotation,2019-11-15T18:16:27Z,2019-11-15T18:16:30Z
R_kgDOIuiSdw,genome-annotation,arslan9732/genome-annotation,arslan9732,https://github.com/arslan9732/genome-annotation,2023-01-05T19:01:38Z,2021-12-08T16:41:58Z
