fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOMaGn1A,Hippobosca_Genome_Assembly_And_Annotation,yiasei/Hippobosca_Genome_Assembly_And_Annotation,yiasei,https://github.com/yiasei/Hippobosca_Genome_Assembly_And_Annotation,2024-07-23T13:56:25Z,2024-07-23T13:56:25Z
R_kgDOMbIotA,Hippobosca_Genome_Assembly_And_Annotation,Ojwang-Biot/Hippobosca_Genome_Assembly_And_Annotation,Ojwang-Biot,https://github.com/Ojwang-Biot/Hippobosca_Genome_Assembly_And_Annotation,2024-07-25T17:29:22Z,2024-07-25T17:29:22Z
