fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk5MDgzNTc1NQ==,SIFT4G_Create_Genomic_DB,EvelyneC/SIFT4G_Create_Genomic_DB,EvelyneC,https://github.com/EvelyneC/SIFT4G_Create_Genomic_DB,2017-05-10T07:47:11Z,2017-05-10T07:47:13Z
MDEwOlJlcG9zaXRvcnkzMTE2MDEzMTE=,SIFT4G_Create_Genomic_DB,wook2014/SIFT4G_Create_Genomic_DB,wook2014,https://github.com/wook2014/SIFT4G_Create_Genomic_DB,2020-11-10T09:00:43Z,2020-11-10T09:00:45Z
R_kgDOGUyXqA,SIFT4G_Create_Genomic_DB,xinghuq/SIFT4G_Create_Genomic_DB,xinghuq,https://github.com/xinghuq/SIFT4G_Create_Genomic_DB,2021-11-04T02:39:38Z,2021-11-04T02:39:39Z
R_kgDOHjHKPA,SIFT4G_Create_Genomic_DB,yuzhenpeng/SIFT4G_Create_Genomic_DB,yuzhenpeng,https://github.com/yuzhenpeng/SIFT4G_Create_Genomic_DB,2022-06-23T09:37:49Z,2022-06-23T09:37:53Z
R_kgDOIgqYHg,SIFT4G_Create_Genomic_DB,wangzeng2001/SIFT4G_Create_Genomic_DB,wangzeng2001,https://github.com/wangzeng2001/SIFT4G_Create_Genomic_DB,2022-11-27T08:16:14Z,2022-09-14T16:14:33Z
R_kgDOJJ2Hkg,SIFT4G_Create_Genomic_DB,MCorentin/SIFT4G_Create_Genomic_DB,MCorentin,https://github.com/MCorentin/SIFT4G_Create_Genomic_DB,2023-03-15T10:13:51Z,2023-03-14T12:32:26Z
R_kgDOJ1XYaA,SIFT4G_Create_Genomic_DB,ajg4u/SIFT4G_Create_Genomic_DB,ajg4u,https://github.com/ajg4u/SIFT4G_Create_Genomic_DB,2023-06-28T22:33:24Z,2023-06-28T22:33:24Z
