fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkzMTg1MTI3MDA=,Grapevine_genome_annotation,zuilinha/Grapevine_genome_annotation,zuilinha,https://github.com/zuilinha/Grapevine_genome_annotation,2020-12-04T12:39:33Z,2020-12-04T12:39:35Z
