fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOJxTuTw,GenomeAnnotationHackathon,smwasya/GenomeAnnotationHackathon,smwasya,https://github.com/smwasya/GenomeAnnotationHackathon,2023-06-19T11:39:50Z,2024-03-13T05:39:57Z
R_kgDOJ0lC4A,GenomeAnnotationHackathon,tawich/GenomeAnnotationHackathon,tawich,https://github.com/tawich/GenomeAnnotationHackathon,2023-06-27T06:59:25Z,2023-06-27T06:59:25Z
