fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkzNTE3MDYyMDg=,GenomicAnnotations.jl,JuliaTagBot/GenomicAnnotations.jl,JuliaTagBot,https://github.com/JuliaTagBot/GenomicAnnotations.jl,2021-03-26T08:03:33Z,2021-03-26T09:53:24Z
MDEwOlJlcG9zaXRvcnkzOTIzMTUzMDQ=,GenomicAnnotations.jl,standardgalactic/GenomicAnnotations.jl,standardgalactic,https://github.com/standardgalactic/GenomicAnnotations.jl,2021-08-03T12:47:19Z,2021-08-03T12:47:19Z
R_kgDOGjfW1A,GenomicAnnotations.jl,ov-ov/GenomicAnnotations.jl,ov-ov,https://github.com/ov-ov/GenomicAnnotations.jl,2021-12-19T13:11:58Z,2021-12-19T13:12:00Z
R_kgDOIXfcRQ,GenomicAnnotations.jl,hsianktin/GenomicAnnotations.jl,hsianktin,https://github.com/hsianktin/GenomicAnnotations.jl,2022-11-03T20:46:55Z,2022-11-03T20:49:22Z
