fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyMTgzMDk5MTM=,reference-genomes,javrodriguez/reference-genomes,javrodriguez,https://github.com/javrodriguez/reference-genomes,2019-10-29T14:42:37Z,2019-10-29T14:42:39Z
R_kgDOGfbK5A,reference-genomes,Ziyan-Lin/reference-genomes,Ziyan-Lin,https://github.com/Ziyan-Lin/reference-genomes,2021-12-06T18:27:00Z,2021-12-06T18:27:01Z
R_kgDOHMftnQ,reference-genomes,dereckmezquita/reference-genomes,dereckmezquita,https://github.com/dereckmezquita/reference-genomes,2022-04-18T13:51:36Z,2022-04-18T13:51:25Z
R_kgDOIzWW9g,reference-genomes,huangliangbo/reference-genomes,huangliangbo,https://github.com/huangliangbo/reference-genomes,2023-01-19T02:47:27Z,2022-04-18T13:51:25Z
